id,Response
382257,0.002528936192903834
382258,0.0032318356253167725
382259,0.0020535683706242014
382260,0.0037151906512695697
382261,0.001698991957036016
382262,0.7913974123961721
382263,0.003711194454722458
382264,0.0034973481035789444
382265,0.005566803116578423
382266,0.004062106110649235
382267,0.809243602140015
382268,0.0025000575103308947
382269,0.003603673427545633
382270,0.7344376649902676
382271,0.7141719114783623
382272,0.0021729073730849795
382273,0.7474714592453294
382274,0.01200579803331574
382275,0.764065624362081
382276,0.8071348063821784
382277,0.03822993249235593
382278,0.43680948876427494
382279,0.7499053946653832
382280,0.0023111466648529895
382281,0.0020570465533740864
382282,0.7519563225085008
382283,0.002526007286455141
382284,0.17641761726016955
382285,0.2184661787689993
382286,0.0056381269320960655
382287,0.6784133980113752
382288,0.0577706169199683
382289,0.003165931445170998
382290,0.5359498643904123
382291,0.002279939664436701
382292,0.0028141265775997576
382293,0.0024146382450839095
382294,0.745370124760698
382295,0.7702221640217112
382296,0.005568267833195241
382297,0.002139556914757122
382298,0.005163991552618268
382299,0.002844954645120043
382300,0.00413951189367382
382301,0.003394528550323821
382302,0.0015896065217715259
382303,0.004457131165633269
382304,0.0009401525397210392
382305,0.34756534151674895
382306,0.44392310448279104
382307,0.001759710944638923
382308,0.00246697383016255
382309,0.6183410114781202
382310,0.8163463112015198
382311,0.7649592908749425
382312,0.7968483603133586
382313,0.41431753598148413
382314,0.7836828581146473
382315,0.8046695069528086
382316,0.7561514079651909
382317,0.5289670441857443
382318,0.0025667913923162824
382319,0.001107625443909216
382320,0.002290474885168017
382321,0.7441048362146832
382322,0.005709464560616792
382323,0.006184808823369965
382324,0.0019630222887819333
382325,0.001336923046156008
382326,0.4708280806351486
382327,0.001319101503963894
382328,0.40913906031383307
382329,0.4884740086074315
382330,0.4743464019739309
382331,0.5447205274025272
382332,0.614111107119288
382333,0.7267615001515192
382334,0.8323950909393956
382335,0.0030039610443955865
382336,0.4319806738636685
382337,0.34814920399457056
382338,0.7261636992174026
382339,0.002244363921898706
382340,0.0032258782723976302
382341,0.003519351004117007
382342,0.6069304995991187
382343,0.8031211386444178
382344,0.6855448288039668
382345,0.001852912032843443
382346,0.5707216139208303
382347,0.0026559413787214914
382348,0.0024857671136818598
382349,0.008392441750342117
382350,0.001523081969394292
382351,0.22356075431980738
382352,0.8031129604644411
382353,0.4502885666881052
382354,0.0030699585093881066
382355,0.002858241540224827
382356,0.0033835947734062
382357,0.0037648030509666347
382358,0.7220403730610766
382359,0.0015874538437522956
382360,0.0064288518131822205
382361,0.002017794221245665
382362,0.25731945570565734
382363,0.002448214656460798
382364,0.5782551189894117
382365,0.16201104538674574
382366,0.7863802277552996
382367,0.48116576334767397
382368,0.6139797533070879
382369,0.0025825846407994627
382370,0.8251430651783211
382371,0.6464397584241574
382372,0.0014451305071629171
382373,0.8186470837736862
382374,0.0018904431775978452
382375,0.0024695724728473374
382376,0.0033587346688883028
382377,0.3602136848832485
382378,0.487000213120975
382379,0.0018854411907864351
382380,0.004401532269233666
382381,0.0029088593205244717
382382,0.024646287197407427
382383,0.0031395937292322817
382384,0.050729578380608875
382385,0.5397265981340261
382386,0.13406638580646477
382387,0.7090919875577282
382388,0.4476303149446647
382389,0.4555366264398068
382390,0.001861663370452354
382391,0.7925272917678415
382392,0.5571383549798584
382393,0.6120959145120352
382394,0.008641041503658102
382395,0.5609120901053499
382396,0.6880675368546082
382397,0.00981609584839779
382398,0.0015646671208891098
382399,0.5361100593099133
382400,0.0026554273815133766
382401,0.5400027472658209
382402,0.001725505718008707
382403,0.3123231067407965
382404,0.03768100417340041
382405,0.4166126195116641
382406,0.0038495831286526907
382407,0.007945898168482774
382408,0.37481496345237686
382409,0.03648620658839778
382410,0.8720620876001065
382411,0.715260163649798
382412,0.8447506143208762
382413,0.0025387748334053982
382414,0.7951352221351279
382415,0.8151440256921763
382416,0.10066205926444187
382417,0.7197886657884054
382418,0.8725021824367848
382419,0.7384436905631065
382420,0.7668771823665307
382421,0.5069609531650277
382422,0.0056520374532394195
382423,0.5333860051375618
382424,0.18320295627461583
382425,0.0032648758053095
382426,0.1505898079414498
382427,0.002304490544638922
382428,0.3590326488559174
382429,0.002276508721736427
382430,0.5671800488800166
382431,0.0014760994332352795
382432,0.0016670135330916864
382433,0.7503235824291055
382434,0.0034353500740992595
382435,0.0029234243227094234
382436,0.7953379478986217
382437,0.471157251115428
382438,0.7374036311090753
382439,0.00374176604140217
382440,0.46912944518741434
382441,0.003493080580009183
382442,0.5872561503855399
382443,0.5868824382477799
382444,0.808475283212443
382445,0.560571900711319
382446,0.5873864377838809
382447,0.5725981471079149
382448,0.5313610577555855
382449,0.0019407370392097816
382450,0.0022644100945442185
382451,0.004296826463707086
382452,0.28086967882832603
382453,0.6470616430753513
382454,0.20968745594452198
382455,0.003335166774271897
382456,0.0011067271438772385
382457,0.8203798506072492
382458,0.6104090042643515
382459,0.34983371868741103
382460,0.7249475858289295
382461,0.768825407379337
382462,0.2972243177940164
382463,0.8321416999588039
382464,0.0038671608901162903
382465,0.8402124509800796
382466,0.5224847842077978
382467,0.7772180662782984
382468,0.0022675492709220337
382469,0.003175638584182865
382470,0.46558924279590497
382471,0.001528451513909375
382472,0.029096509129874704
382473,0.0031892851809440168
382474,0.0017880242376968338
382475,0.8267724195746508
382476,0.03494795535384649
382477,0.7451697709983383
382478,0.007273143307622897
382479,0.7240281419924652
382480,0.0030412265477081143
382481,0.7137223266426774
382482,0.0033576287773484335
382483,0.7423486454155078
382484,0.7600426380921976
382485,0.004738855966760798
382486,0.5571868285742965
382487,0.5867025504347134
382488,0.0021874076474430746
382489,0.854262247681115
382490,0.8084313063016957
382491,0.003132841556592674
382492,0.6766715329048234
382493,0.001610242726733073
382494,0.45289076312135723
382495,0.0020805465573044335
382496,0.7792316127964095
382497,0.002250397723827472
382498,0.08834705483589546
382499,0.002009888456566752
382500,0.8098639854621612
382501,0.008722347349564426
382502,0.7258638174098347
382503,0.07251463367412836
382504,0.0042561644188897334
382505,0.7608423044957161
382506,0.5418191241912422
382507,0.7628735138113015
382508,0.002040553102255869
382509,0.6170983833083978
382510,0.7473244443416516
382511,0.10861584703089415
382512,0.749106498730185
382513,0.035015260428907756
382514,0.0017604926813756538
382515,0.8027102588708575
382516,0.7198308439765223
382517,0.7217308367868202
382518,0.7584775386881685
382519,0.034286284920890545
382520,0.01962144080033898
382521,0.7925841482886498
382522,0.22380050876702678
382523,0.8074042298398015
382524,0.0033161072817669136
382525,0.7317394325963545
382526,0.0019207906850972226
382527,0.6986144490127857
382528,0.0045319209946378695
382529,0.0016743040858006777
382530,0.2599204377502077
382531,0.0011799909606609227
382532,0.0028150487969979803
382533,0.48733909597243175
382534,0.001531495264225684
382535,0.001896185642333444
382536,0.06373008319820427
382537,0.01174013963359001
382538,0.7535905605383479
382539,0.6844189825175754
382540,0.01998246501640169
382541,0.002440750653574296
382542,0.8567556197866631
382543,0.5314264153897768
382544,0.6000136289211847
382545,0.0031424270792896067
382546,0.12063179507287075
382547,0.7394015030339214
382548,0.003978406662449276
382549,0.0033824873603499413
382550,0.521879318424131
382551,0.004407540946952747
382552,0.0026802490173859954
382553,0.5805985065472202
382554,0.0011130313470625196
382555,0.6569697335757982
382556,0.5663010068250088
382557,0.0018492846223464058
382558,0.12198478692893946
382559,0.10306333004359887
382560,0.5784488552706536
382561,0.001378509734826695
382562,0.004910368442387364
382563,0.0023541695740110975
382564,0.3726912861776135
382565,0.002400456389902222
382566,0.7468793569633201
382567,0.7374992481156613
382568,0.0021987769878259763
382569,0.002168297690930687
382570,0.00643624401284979
382571,0.7174025548845095
382572,0.8497686226960738
382573,0.003124900887819609
382574,0.0019201010456381356
382575,0.7584519390367157
382576,0.17200376430910294
382577,0.0014669855532036392
382578,0.004101166163754137
382579,0.002921435237926704
382580,0.6196579904497141
382581,0.8319478277258713
382582,0.0023826797613866178
382583,0.001948636887631908
382584,0.7335399183493788
382585,0.8089337255502103
382586,0.8035529234315417
382587,0.8129478344072142
382588,0.005421404355554022
382589,0.6288024777369816
382590,0.005959360174810477
382591,0.7016181357505914
382592,0.0027313242568888668
382593,0.03600126706242803
382594,0.003809491570228628
382595,0.8037239838240684
382596,0.10270872639916138
382597,0.0018081621573865483
382598,0.5146719845893857
382599,0.004937738022336417
382600,0.7531602178003945
382601,0.6908056491315809
382602,0.41397274770715903
382603,0.2112196802417503
382604,0.004387890332926033
382605,0.0022740410938425397
382606,0.8059913009015743
382607,0.0025627043999607857
382608,0.0023466627973570443
382609,0.7385209582764434
382610,0.48834041893907193
382611,0.0026360525907274516
382612,0.0025912719405493645
382613,0.7623465131883159
382614,0.27071527659271377
382615,0.003990459652855642
382616,0.0017433054471420989
382617,0.6264751666971288
382618,0.5423960750410303
382619,0.004884010228153412
382620,0.7066072283701359
382621,0.06704642707871433
382622,0.0018610859364013204
382623,0.3702195402730666
382624,0.8531825835584573
382625,0.004374439172826439
382626,0.7908449455202161
382627,0.19672824129470312
382628,0.5404402396990239
382629,0.004088016973954984
382630,0.003203423375732059
382631,0.009696048944135678
382632,0.5648050849115597
382633,0.004324655364717582
382634,0.6668890112210951
382635,0.6091195365170377
382636,0.8103130770690345
382637,0.003850818023629944
382638,0.5064770390783083
382639,0.001291934404100634
382640,0.0025932020626606347
382641,0.0021493956296569296
382642,0.7375953086361142
382643,0.0014293634996877522
382644,0.002524866607671259
382645,0.004476614935228802
382646,0.0015240827701022137
382647,0.001957080532824527
382648,0.7459761734715559
382649,0.0026069347314667634
382650,0.08232647077807566
382651,0.7268758498130473
382652,0.0019357039519161058
382653,0.7959619808927919
382654,0.0017778534307185034
382655,0.00217483703399472
382656,0.002241771182118606
382657,0.0067249176546778245
382658,0.004620580203286779
382659,0.0026458369593838488
382660,0.0018593493479175452
382661,0.004147012664782732
382662,0.005164635929014217
382663,0.004189209235331158
382664,0.0034710725159728213
382665,0.6913460676215103
382666,0.002002549031843269
382667,0.8556064212211537
382668,0.0011826003138025883
382669,0.002740225179293497
382670,0.76586215096212
382671,0.0012831812494437287
382672,0.7940862495599934
382673,0.6367214609258222
382674,0.808551543779715
382675,0.0014712233381725518
382676,0.0013177627414555292
382677,0.007173841394841357
382678,0.7352653870089298
382679,0.7439451019171007
382680,0.03238636063743803
382681,0.009630696199825381
382682,0.5880042552674769
382683,0.001985411112872218
382684,0.7078429154801283
382685,0.004190864922491108
382686,0.0013199989639148511
382687,0.001436711238603194
382688,0.5655074941047192
382689,0.0030552775668293342
382690,0.0020503428268301956
382691,0.0017621035527758358
382692,0.67590856477176
382693,0.8083474594855905
382694,0.7070703405918886
382695,0.7221243450216255
382696,0.5946420113920045
382697,0.0036779157326829047
382698,0.014927589760526211
382699,0.004856533679456454
382700,0.0029766497571993133
382701,0.002575764996615073
382702,0.0551163898342728
382703,0.759831993808322
382704,0.815134585136525
382705,0.7300956025670158
